TargetDate,Source,Sink,TimeOfUse,StartDate,ACI99,ACP
03/05/2025,CCEC_PUN1,NUE_NUECESG8,PeakWE,04/01/2025,-0.1404,-0.6253
03/05/2025,CAL_PUN1,LIG_RN,PeakWE,04/01/2025,-15.6439,-1.9366
03/05/2025,CALAVER_OWS2,DECKER_GT,PeakWE,04/01/2025,-6.179,-1.9868
03/05/2025,RN_OCI_ALAMO,LEONLCPCT1_2,PeakWE,04/01/2025,-1.456,0.6595
03/05/2025,HELIOS_RN,TXCTY_ST,PeakWE,04/01/2025,-10.4212,4.0581
03/05/2025,RN_SR_WIND1,SHAFFER_ALL,PeakWE,04/01/2025,-1.5236,2.3473
03/05/2025,CABEZON_ALL,MIRASOLE_GEN,PeakWE,04/01/2025,-0.0931,0.4132
03/05/2025,EUNICE_ALL,NWF_NWF1,PeakWE,04/01/2025,-0.4357,0.4747
03/05/2025,TI_SOLAR_ALL,LASSO_GEN,PeakWE,04/01/2025,-1.655,-0.35
03/05/2025,LEONLCPCT3_4,RPUBRDS_RN,PeakWE,04/01/2025,-6.6471,-6.856
03/05/2025,LEONLCPCT1_2,RPUBRDS_RN,PeakWE,04/01/2025,-6.6471,-6.856
03/05/2025,COYOTSPR_RN,FLVABES1_ESR,PeakWE,04/01/2025,-0.8327,-0.3443
03/05/2025,DUKE_GT2_CCU,ELSA_ESR_RN,PeakWE,04/01/2025,-0.0023,2.3247
03/05/2025,FRNYPP_1_CCU,DC_E,PeakWE,04/01/2025,-0.4152,-0.4883
03/05/2025,HICK_G1_G2,LZ_WEST,PeakWE,04/01/2025,-4.3433,4.6169
03/05/2025,RN_SR_WIND1,SIL_SILAS_10,PeakWE,04/01/2025,0.0497,3.0846
03/05/2025,SPNC_SPNCE_4,MDANP_CT1_2,PeakWE,04/01/2025,-5.8439,1.8808
03/05/2025,WGU_RN,THW_2_CCU,PeakWE,04/01/2025,-6.4522,1.9469
03/05/2025,ODESW_RN,LAPETUS_U1,PeakWE,04/01/2025,-11.0961,-0.3135
03/05/2025,ELB_ELBCREEK,SOLARA_UNIT1,PeakWE,04/01/2025,-30.227,1.339
03/05/2025,PISG_RN_ALL,TC_PUN2,PeakWE,04/01/2025,-7.5316,1.2036
03/05/2025,AMISTAD_ALL,SGM_SIGNALMT,PeakWE,04/01/2025,-12.2295,-7.993
03/05/2025,INRT_W_ALL,HB_NORTH,PeakWE,04/01/2025,-0.6502,2.0436
03/05/2025,SGM_SIGNALMT,CALLAHA_WND1,PeakWE,04/01/2025,-33.0933,-0.7853
03/05/2025,FAL_FALCONG1,DC_R,PeakWE,04/01/2025,-11.825,-0.958
03/05/2025,BBREEZE_1_2,LMAJADAS_ALL,PeakWE,04/01/2025,-10.5171,3.6503
03/05/2025,WILDWIND_ALL,HLSES_UNIT4,PeakWE,04/01/2025,-10.2361,1.886
03/05/2025,TORR_ALL,BLACKJAK_RN,PeakWE,04/01/2025,-2.9465,5.8206
03/05/2025,IMP_RN1,DC_E,PeakWE,04/01/2025,-0.2073,0.0833
03/05/2025,BATCAVE_RN,JUNCTION_RN,PeakWE,04/01/2025,-23.198,3.74
03/05/2025,RPUBRDS_RN,BLUEJAY_RN,PeakWE,04/01/2025,-4.8077,-1.1316
03/05/2025,RADN_SLR_ALL,LEG_LEG_G1,PeakWE,04/01/2025,-6.6442,-0.0415
03/05/2025,ELS_RN_1,SAMSON_ALL,PeakWE,04/01/2025,-1.4017,-0.1912
03/05/2025,WEC_WECG1,OLIN_OLING_3,PeakWE,04/01/2025,-6.0249,-0.8906
03/05/2025,TXCTY_CTA,DOWGEN_PUN1,PeakWE,04/01/2025,-49.1714,-9.7236
03/05/2025,SL_PUN1,DIB_DIB_G1,PeakWE,04/01/2025,-2.3053,-0.1852
03/05/2025,WFTANK_ESS1,LZ_SOUTH,PeakWE,04/01/2025,0.1281,4.1365
03/05/2025,RIONOG_ST1,LZ_LCRA,PeakWE,04/01/2025,-0.3555,3.1818
03/05/2025,BAIRDWND_ALL,WFCOGEN_24,PeakWE,04/01/2025,-3.3577,-1.8226
03/05/2025,APPALOSA_ALL,HB_NORTH,PeakWE,04/01/2025,-49.144,-10.3251
03/05/2025,DUKE_GST1CCU,MV_VALV4_RN,PeakWE,04/01/2025,-0.004,0.861
03/05/2025,DENISON_G1_2,LZ_RAYBN,PeakWE,04/01/2025,-1.2603,0.3001
03/05/2025,DC2SES_ALL,OGSES_1,PeakWE,04/01/2025,-2.4137,1.3414
03/05/2025,CHE_LYD,LZ_HOUSTON,PeakWE,04/01/2025,-1.5355,-0.3622
03/05/2025,B_DAVIS_3,ALGOD_ALL_RN,PeakWE,04/01/2025,-6.6465,-1.89
03/05/2025,AMOCO_PUN1,BAC_RN_ALL,PeakWE,04/01/2025,-1.5337,-0.4887
03/05/2025,PANDA_S_CT1,SAMSON_ALL,PeakWE,04/01/2025,-1.8679,-0.2538
03/05/2025,HRFDWIND_ALL,GRIF_TRL_RN,PeakWE,04/01/2025,-0.0172,3.4974
03/05/2025,CAMWIND_RN,L_FRE_ESR_RN,PeakWE,04/01/2025,-1.2125,3.0692
03/05/2025,CAMWIND_RN,W_HRL_ESR_RN,PeakWE,04/01/2025,-0.2203,4.1887
03/05/2025,BORDAS_345,LARDVFTN_G4,PeakWE,04/01/2025,-2.851,-1.0552
03/05/2025,FTWIND_UNIT1,WHCCS2_4,PeakWE,04/01/2025,-2.8686,-0.04
03/05/2025,RN_RTS1,CVC_CVCG1_5,PeakWE,04/01/2025,-4.645,0.995
03/05/2025,TORR_ALL,EXGNWTL_1,PeakWE,04/01/2025,-1.2462,-0.13
03/05/2025,CITYVICT_ALL,WIPOPA_1_2,PeakWE,04/01/2025,-5.5279,2.47
03/05/2025,HOLSTEIN_ALL,POTSVIL_RN,PeakWE,04/01/2025,-4.4068,2.176
03/05/2025,PRID_RN,TRENT_TRENT,PeakWE,04/01/2025,-3.1506,2.6818
03/05/2025,PRID_RN,HHGT_KENDAL,PeakWE,04/01/2025,-6.5448,2.2913
03/05/2025,VANCOURT_RN,W_HRL_ESR_RN,PeakWE,04/01/2025,-11.5822,2.6682
03/05/2025,REDGATE_RN,N_AL_BESS_RN,PeakWE,04/01/2025,-0.0418,1.0009
03/05/2025,BCH_RN,WES_ALL,PeakWE,04/01/2025,-1.2714,0.4223
03/05/2025,WEC_WECG1,FREC_1_CCU,PeakWE,04/01/2025,-6.6795,-1.252
03/05/2025,SIL_SILAS_9,CONTINEN_RN,PeakWE,04/01/2025,-6.3369,0.9853
03/05/2025,LON_RN1,TC_PUN1,PeakWE,04/01/2025,-25.8264,-2.57
03/05/2025,AGUAYO_UNIT1,CVC_CVCG1_5,PeakWE,04/01/2025,-8.8247,0.9542
03/05/2025,AGUAYO_UNIT1,STRATEGC_RN,PeakWE,04/01/2025,-9.4569,-0.78
03/05/2025,OLNEYTN_RN,CISC_RN,PeakWE,04/01/2025,-20.4809,-9.88
03/05/2025,DAN_ALL,HB_HOUSTON,PeakWE,04/01/2025,-0.8526,0.8036
03/05/2025,MLSES_UNIT1,CONIGLIO_RN,PeakWE,04/01/2025,-1.075,0.0281
03/05/2025,RAYB_G78910,BRIGHTSD_U1,PeakWE,04/01/2025,-12.9695,-0.7835
03/05/2025,DDPEC_GT1,TC_PUN1,PeakWE,04/01/2025,-39.0413,-2.9842
03/05/2025,COL_COLETOG1,PEY_RN,PeakWE,04/01/2025,-2.121,-1.9271
03/05/2025,CALAVER_OWS2,MAR_MARSFOG2,PeakWE,04/01/2025,-5.7868,-2.5291
03/05/2025,BASTEN_CCU,FERGCC_ST1_5,PeakWE,04/01/2025,-6.3767,-0.5035
03/05/2025,AMOCO_PUN1,TXCTY_CTA,PeakWE,04/01/2025,-0.016,-0.0608
03/05/2025,PENA_ALL,DC_E,PeakWE,04/01/2025,-0.6786,-2.4927
03/05/2025,TTWEC_G1,AVIAT_ALL,PeakWE,04/01/2025,-20.2261,-4.0778
03/05/2025,STWF_T1,SPTX12B_RN,PeakWE,04/01/2025,-22.4767,0.739
03/05/2025,PC_NORTH_1,CROSSETT_ALL,PeakWE,04/01/2025,-1.5768,2.5273
03/05/2025,OGSES_1,HB_NORTH,PeakWE,04/01/2025,-4.1616,-1.2111
03/05/2025,MARBFA,SLCN_ESS_ALL,PeakWE,04/01/2025,-7.3444,-2.4059
03/05/2025,JACKCNTY_STG,OLIN_OLING_3,PeakWE,04/01/2025,-7.3392,-2.2809
03/05/2025,JACKCNTY_STG,LZ_NORTH,PeakWE,04/01/2025,-8.6042,-2.2592
03/05/2025,FREC_1_CCU,BIGSTAR_ALL,PeakWE,04/01/2025,-3.2749,-0.2715
03/05/2025,PH1_UNIT1_2,VORT_ALL_RN,PeakWE,04/01/2025,-0.0359,3.1502
03/05/2025,BBREEZE_1_2,LV1A_LV1B,PeakWE,04/01/2025,-14.6158,2.1423
03/05/2025,HB_SOUTH,LZ_SOUTH,PeakWE,04/01/2025,-22.3679,2.5
03/05/2025,WAP_WAP_G4,WAP_WAP_G7,PeakWE,04/01/2025,-11.1428,-2.463
03/05/2025,CHEDPW_GT2,THW_THWGT5X,PeakWE,04/01/2025,-4.6613,-1.3606
03/05/2025,CALLAHA_WND1,T_CK_GT2_RN,PeakWE,04/01/2025,-5.1686,0.09
03/05/2025,HB_HUBAVG,RIONOG_CT1,PeakWE,04/01/2025,-1.514,0.7978
03/05/2025,HB_BUSAVG,HAYSEN1_2,PeakWE,04/01/2025,-6.0896,-1.3055
03/05/2025,SSPURT_WIND1,HB_WEST,PeakWE,04/01/2025,-1.485,2.45
03/05/2025,PH1_UNIT1_2,DC_N,PeakWE,04/01/2025,-3.7592,-2.0
03/05/2025,GRANDVW1_A_B,HB_WEST,PeakWE,04/01/2025,-1.4928,10.8939
03/05/2025,ROUTE66_RN,VORT_ALL_RN,PeakWE,04/01/2025,-0.0367,3.1599
03/05/2025,HELIOS_RN,LEONLCPCT3_4,PeakWE,04/01/2025,-6.661,-4.522
03/05/2025,BBREEZE_1_2,TRUENO_ALL,PeakWE,04/01/2025,-10.375,3.8371
03/05/2025,FWLR_SLR_1,FPPYD_FPP_G3,PeakWE,04/01/2025,-31.6186,2.9909
03/05/2025,LGDRAW_S_ALL,HB_SOUTH,PeakWE,04/01/2025,-25.3917,3.3333
03/05/2025,CBECII_89,HB_HOUSTON,PeakWE,04/01/2025,-0.5556,4.4735
03/05/2025,REDGATE_RN,DC_R,PeakWE,04/01/2025,-12.1986,-1.9451
03/05/2025,RN_RTS1,HLSES_UNIT4,PeakWE,04/01/2025,-7.6963,2.5046
03/05/2025,SANDHSYD6_7,AUSTPL_ALL,PeakWE,04/01/2025,-0.6204,0.2994
03/05/2025,MIL_MILG345,BRP_PBL1_RN,PeakWE,04/01/2025,0.2534,16.4653
03/05/2025,JACKCNTY_CT1,LZ_AEN,PeakWE,04/01/2025,-6.5008,1.1071
03/05/2025,RPUBRDS_RN,WAP_WAP_G7,PeakWE,04/01/2025,-6.5999,0.1515
03/05/2025,PRID_RN,HB_WEST,PeakWE,04/01/2025,-5.3343,2.5278
03/05/2025,DAG_ALL,TC_PUN2,PeakWE,04/01/2025,-19.2491,-1.5383
03/05/2025,CALAVER_OWS1,LZ_CPS,PeakWE,04/01/2025,-1.0926,-0.15
03/05/2025,JCKCNTY2_CT4,DC_E,PeakWD,04/01/2025,-0.063,1.1818
03/05/2025,TGCCS_ALL,FRNYPP_1_CCU,PeakWD,04/01/2025,-1.674,0.1287
03/05/2025,COYOTSPR_AGR,BRANDON_RN,PeakWD,04/01/2025,-22.1458,-0.18
03/05/2025,GRSES_UNIT2,PANDA_T1_CT1,PeakWD,04/01/2025,-7.9431,3.7941
03/05/2025,FORMOSA_PUN1,HB_SOUTH,PeakWD,04/01/2025,-7.4773,-4.1904
03/05/2025,DUP_PUN2,LON_RN1,PeakWD,04/01/2025,-7.7595,-8.6356
03/05/2025,PHOEBE_ALL,OBERON_U1,PeakWD,04/01/2025,-3.5003,-0.6
03/05/2025,WH_WIND_ALL,OGSES_2,PeakWD,04/01/2025,-4.9182,7.3705
03/05/2025,RAMBLER_UNIT,CONIGLIO_RN,PeakWD,04/01/2025,-8.4286,9.3266
03/05/2025,FLCNS_UNIT1,TNP_TNP_O_1,PeakWD,04/01/2025,-21.7105,7.3506
03/05/2025,HB_SOUTH,LZ_SOUTH,PeakWD,04/01/2025,-19.3853,2.959
03/05/2025,HB_HUBAVG,GUADG_CCU1,PeakWD,04/01/2025,-6.1421,-0.2655
03/05/2025,QALSW_ALL,TNP_TNP_O_1,PeakWD,04/01/2025,-17.5332,7.2149
03/05/2025,AEEC,VISION_RN,PeakWD,04/01/2025,0.2358,10.3908
03/05/2025,FLUVANNA_1_2,BULLCRK_1_2,PeakWD,04/01/2025,-2.3598,-0.7324
03/05/2025,DERMOTT_ALL,LEG_LEG_G1,PeakWD,04/01/2025,-2.5571,7.6226
03/05/2025,BBREEZE_1_2,TRUENO_ALL,PeakWD,04/01/2025,-4.3859,3.4589
03/05/2025,FTWIND_UNIT1,WND_WHITNEY,PeakWD,04/01/2025,-3.4266,11.885
03/05/2025,RN_DEC_AGR_B,HB_NORTH,PeakWD,04/01/2025,-6.0571,0.6843
03/05/2025,TORR_ALL,HLSES_UNIT3,PeakWD,04/01/2025,-4.5953,16.861
03/05/2025,MASSENGL_G8,ROSELAND_ALL,PeakWD,04/01/2025,-50.4642,12.7782
03/05/2025,PRID_RN,MAVCRK_W_ALL,PeakWD,04/01/2025,-3.653,-3.4903
03/05/2025,MESQCRK_ALL,HORSCR_RN,PeakWD,04/01/2025,-3.404,1.4434
03/05/2025,BCATWD_WD_1,WFCOGEN_13,PeakWD,04/01/2025,-3.0991,-2.5
03/05/2025,SSPURT_WIND1,HB_WEST,PeakWD,04/01/2025,-1.6563,2.6169
03/05/2025,CAMWIND_RN,TRUENO_ALL,PeakWD,04/01/2025,-1.1686,1.7783
03/05/2025,MARIAH_ALL,LGD_LANGFORD,PeakWD,04/01/2025,-1.7772,1.3537
03/05/2025,RN_SR_WIND1,SIL_SILAS_10,PeakWD,04/01/2025,0.3323,4.0082
03/05/2025,FLUVANNA_1_2,HB_WEST,PeakWD,04/01/2025,-1.834,0.8827
03/05/2025,DERMOTT_ALL,OWF_OWF,PeakWD,04/01/2025,-19.1098,8.0665
03/05/2025,RN_DEC_AGR_A,RN_DEC_AGR_B,PeakWD,04/01/2025,-1.14,-0.5
03/05/2025,BARROW_ALL,PB2SES_CT1,PeakWD,04/01/2025,-2.3449,1.1127
03/05/2025,MAVCRK_W_ALL,SGM_SIGNALMT,PeakWD,04/01/2025,-3.1003,-0.8248
03/05/2025,CHISMGRD_RN,STRATEGC_RN,PeakWD,04/01/2025,-3.6793,1.0211
03/05/2025,LEONLCPCT1_2,LZ_AEN,PeakWD,04/01/2025,-24.2787,-3.0395
03/05/2025,FORMOSA_PUN1,BTM_ALL,PeakWD,04/01/2025,-5.4806,-2.8646
03/05/2025,WIR_WIRTZ_G2,DECKER_GT,PeakWD,04/01/2025,-8.8836,-0.2582
03/05/2025,STWF_T1,BULLCRK_1_2,PeakWD,04/01/2025,-57.1928,-1.8602
03/05/2025,SAN_SANMIGG1,COL_COLETOG1,PeakWD,04/01/2025,-40.2715,-1.9286
03/05/2025,RDCAN_RDCNY1,HB_WEST,PeakWD,04/01/2025,-15.6446,-1.024
03/05/2025,OECCS_1,FLVABES1_ESR,PeakWD,04/01/2025,-1.3117,2.5219
03/05/2025,EUNICE_ALL,PB2SES_CT5,PeakWD,04/01/2025,-1.4618,0.518
03/05/2025,GRIF_TRL_RN,HB_WEST,PeakWD,04/01/2025,-1.9104,0.2452
03/05/2025,BAIRDWND_ALL,QUEEN_SL_RN,PeakWD,04/01/2025,-3.5741,0.0573
03/05/2025,NED_NEDIN_G2,FAL_FALCONG1,PeakWD,04/01/2025,-21.7325,-6.1271
03/05/2025,FPPYD_FPP_G3,LZ_LCRA,PeakWD,04/01/2025,-1.9571,3.0
03/05/2025,DUKE_GT2_CCU,DC_R,PeakWD,04/01/2025,-13.9981,-2.586
03/05/2025,BLSMT1_5_A_6,HB_NORTH,PeakWD,04/01/2025,0.0679,3.1806
03/05/2025,PH1_UNIT1_2,CAPRIDG4_CR4,PeakWD,04/01/2025,-0.7519,1.2197
03/05/2025,BUCKTHRN_RN,HB_NORTH,PeakWD,04/01/2025,-10.0965,-8.5454
03/05/2025,MARIAH_ALL,SSPURT_WIND1,PeakWD,04/01/2025,-0.0054,0.2195
03/05/2025,PALMWI_UNIT1,SIL_SILAS_10,PeakWD,04/01/2025,0.6177,7.6005
03/05/2025,OBERON_U1,PB2SES_CT1,PeakWD,04/01/2025,-2.0086,-2.3319
03/05/2025,ANSON1_ALL,HB_NORTH,PeakWD,04/01/2025,-2.0047,2.8093
03/05/2025,CHISMGRD_RN,MARBFA,PeakWD,04/01/2025,-3.4345,3.8902
03/05/2025,VISION_RN,IMP_RN1,PeakWD,04/01/2025,-7.9242,-1.0029
03/05/2025,JAY_RN_1,WAP_WAP_G7,PeakWD,04/01/2025,-0.8137,0.4773
03/05/2025,WCPP_ST1,WILDWIND_ALL,PeakWD,04/01/2025,-0.0565,1.0799
03/05/2025,WCPP_ST1,NOBLESLR_ALL,PeakWD,04/01/2025,-0.9157,1.0202
03/05/2025,RAYB_G78910,PTLBES_BESS1,PeakWD,04/01/2025,-5.4359,0.5139
03/05/2025,PYR_PYRON1,MAVCRK_W_ALL,PeakWD,04/01/2025,-4.6821,0.036
03/05/2025,PAP1_PAP1,OXY_OXY_CCG1,PeakWD,04/01/2025,-0.9528,0.55
03/05/2025,LARDVFTN_G4,BRP_ZPT2_RN,PeakWD,04/01/2025,0.3717,5.5831
03/05/2025,WHTTAIL_WR1,VLSES_UNIT3,PeakWD,04/01/2025,-6.4748,-0.3268
03/05/2025,WHTTAIL_WR1,STEAM_ENG123,PeakWD,04/01/2025,-8.2042,0.6219
03/05/2025,TRENT_TRENT,RPUBRDS_RN,PeakWD,04/01/2025,-56.8414,10.2477
03/05/2025,OGSES_2,HB_NORTH,PeakWD,04/01/2025,-4.3829,-1.0198
03/05/2025,NED_NEDIN_G3,EL_RAYO_ALL,PeakWD,04/01/2025,-98.2829,-18.4938
03/05/2025,MARBFA,MAR_MARSFOG3,PeakWD,04/01/2025,-7.2208,-0.5182
03/05/2025,LGD_LANGFORD,TNP_TNP_O_1,PeakWD,04/01/2025,-15.6019,11.1007
03/05/2025,JACKCNTY_STG,MCSES_UNIT7,PeakWD,04/01/2025,-9.9194,-5.0259
03/05/2025,FTWIND_UNIT1,HI_LONEB_RN1,PeakWD,04/01/2025,-1.9106,1.8552
03/05/2025,CABEZON_ALL,TRUENO_ALL,PeakWD,04/01/2025,-15.1027,-0.8108
03/05/2025,GALO_RN1,LGD_LANGFORD,PeakWD,04/01/2025,-4.1659,0.4
03/05/2025,WEC_WECG1,HORSCR_RN,PeakWD,04/01/2025,-4.3257,0.6322
03/05/2025,SPNC_SPNCE_4,LZ_NORTH,PeakWD,04/01/2025,-6.6815,2.5979
03/05/2025,NED_NEDIN_G2,LV5_UNIT1,PeakWD,04/01/2025,-12.7662,-3.2603
03/05/2025,LGD_LANGFORD,HB_SOUTH,PeakWD,04/01/2025,-22.1066,9.7095
03/05/2025,LEG_LEG_G1,AUSTPL_ALL,PeakWD,04/01/2025,-1.9621,2.5818
03/05/2025,JACKCNTY_CT1,ETCCS_CCU,PeakWD,04/01/2025,-11.9995,-1.9449
03/05/2025,TGCCS_ALL,SCES_UNIT1,PeakWD,04/01/2025,-59.4364,-1.7045
03/05/2025,GUNMTN_NODE,QUEEN_BA_RN,PeakWD,04/01/2025,-13.7681,0.5944
03/05/2025,COTPLNS_RN,DC_N,PeakWD,04/01/2025,-0.3597,2.5013
03/05/2025,FEGC_RN,HB_HOUSTON,PeakWD,04/01/2025,-1.5683,0.9009
03/05/2025,RN_DEC_AGR_B,OLIN_OLING_1,PeakWD,04/01/2025,-6.0525,3.8718
03/05/2025,HOLSTEIN_ALL,RAMBLER_UNIT,PeakWD,04/01/2025,-1.8144,-0.795
03/05/2025,CORAZON_RN,MESTENO_RN,PeakWD,04/01/2025,-0.5759,0.8134
03/05/2025,PRID_RN,HB_WEST,PeakWD,04/01/2025,-5.7433,-1.0015
03/05/2025,UCC_COG_PUN2,MIL_MILG1_2,PeakWD,04/01/2025,-65.5026,-21.413
03/05/2025,MGSES_CT456,CSC_CSECG1_2,PeakWD,04/01/2025,-8.9428,1.8704
03/05/2025,LHSES_UNIT1,SAMSON_ALL,PeakWD,04/01/2025,-0.9388,-0.6791
03/05/2025,HLSES_UNIT5,LILY_RN,PeakWD,04/01/2025,-7.1121,1.5818
03/05/2025,BOSQ_BSQS_12,LHSES_UNIT2,PeakWD,04/01/2025,-5.6389,-0.3155
03/05/2025,DERMOTT_ALL,FLTCK_SSI,PeakWD,04/01/2025,0.1108,3.0
03/05/2025,ROUTE66_RN,SLTFRK_UN1_2,PeakWD,04/01/2025,-0.0185,0.2695
03/05/2025,LV5_UNIT1,HB_SOUTH,PeakWD,04/01/2025,-64.7638,-4.8141
03/05/2025,MIRASOLE_GEN,FALFUR_RN,PeakWD,04/01/2025,-0.6778,3.5404
03/05/2025,CFLATS_UNIT,JUNCTION_RN,PeakWD,04/01/2025,-1.0621,6.1918
03/05/2025,WHITE_PT_UN1,ALGOD_ALL_RN,PeakWD,04/01/2025,-9.6606,-3.6302
03/05/2025,RN_DEC_AGR_D,RN_DEC_AGR_B,PeakWD,04/01/2025,-0.0615,-0.43
03/05/2025,DC2SES_ALL,ATK_ATKINSG7,PeakWD,04/01/2025,-1.7952,-0.8418
03/05/2025,CALAVER_OWS1,BRAUNIG_VHB3,PeakWD,04/01/2025,-5.5694,1.2912
03/05/2025,BRAZ_WND_ALL,RN_TOSBATT,PeakWD,04/01/2025,-15.1803,2.11
03/05/2025,SSPURT_WIND1,GOA_GOATWIND,PeakWD,04/01/2025,-0.7379,1.5803
03/05/2025,PANDA_T2_ST1,E_BLACK_RN,PeakWD,04/01/2025,-2.2075,0.505
03/05/2025,LHORN_N_U1_2,LGD_LANGFORD,PeakWD,04/01/2025,-1.803,1.0475
03/05/2025,WHCCS2_5_6,HB_NORTH,PeakWD,04/01/2025,-3.8694,0.5868
03/05/2025,WAKEWE_ALL,ELB_ELBCREEK,PeakWD,04/01/2025,-4.3778,0.8914
03/05/2025,WAKEWE_ALL,BUFF_GAP_ALL,PeakWD,04/01/2025,-2.8974,1.2763
03/05/2025,MIRASOLE_GEN,HB_SOUTH,PeakWD,04/01/2025,-1.2631,2.9342
03/05/2025,HB_PAN,BULLCRK_1_2,PeakWD,04/01/2025,-0.1002,4.3469
03/05/2025,MISAE_GEN_RN,DC_N,PeakWD,04/01/2025,-0.2817,2.9829
03/05/2025,CHISMGRD_RN,HLSES_UNIT3,PeakWD,04/01/2025,-5.6091,-0.9534
03/05/2025,CHISMGRD_RN,FRNYPP_1_CCU,PeakWD,04/01/2025,-4.4023,1.1379
03/05/2025,YNG_WND_ALL,HB_WEST,PeakWD,04/01/2025,-2.6526,4.577
03/05/2025,BAYC_BESS_RN,DOWGEN_PUN1,PeakWD,04/01/2025,-64.0212,-23.5662
03/05/2025,HHGT_KENDAL,HAYSEN1_2,PeakWD,04/01/2025,-4.3553,1.1773
03/05/2025,FRNYPP_1_CCU,TTRSW_RN,PeakWD,04/01/2025,-0.7653,-1.476
03/05/2025,CPSES_UNIT1,HLSES_UNIT4,PeakWD,04/01/2025,-3.6481,-1.4599
03/05/2025,CCEC_GT2,HB_SOUTH,PeakWD,04/01/2025,-3.044,1.75
03/05/2025,KINGE_ALL,HB_NORTH,PeakWD,04/01/2025,-20.0415,4.56
03/05/2025,RN_APOGEE,OGSES_2,PeakWD,04/01/2025,-3.2046,8.992
03/05/2025,TORR_ALL,HOLCOMB_RN1,PeakWD,04/01/2025,1.049,5.5
03/05/2025,DUKE_GST1CCU,W_HRL_ESR_RN,PeakWD,04/01/2025,-61.0659,-4.8804
03/05/2025,CAPRIDGE_ALL,STWF_T1,PeakWD,04/01/2025,-3.497,-1.0042
03/05/2025,HB_WEST,TRENT_TRENT,PeakWD,04/01/2025,-4.5827,-3.8368
03/05/2025,HB_WEST,IND_INADALE1,PeakWD,04/01/2025,-14.023,-5.33
03/05/2025,TGCCS_ALL,MCSES_UNIT7,PeakWD,04/01/2025,-0.5757,1.0149
03/05/2025,SSPURT_WIND1,ROUTE66_RN,PeakWD,04/01/2025,-0.0058,0.3125
03/05/2025,BOOTLEG_UN1,SADLBACK_RN,PeakWD,04/01/2025,-2.2044,2.4923
03/05/2025,FEGC_RN,TV_RN,PeakWD,04/01/2025,-0.7486,-0.3646
03/05/2025,FTWIND_UNIT1,GWEC_G1,PeakWD,04/01/2025,-0.6818,6.0655
03/05/2025,TYLRWIND_RN,STEA_STEAM_1,PeakWE,04/01/2025,-3.8573,4.1306
03/05/2025,TYLRWIND_RN,OLIN_OLING_2,PeakWE,04/01/2025,-3.8188,2.4671
03/05/2025,ELECTRAW_1_2,DC_N,PeakWE,04/01/2025,-3.7009,-0.99
03/05/2025,TORR_ALL,LV4_UNIT_1,PeakWE,04/01/2025,-0.9983,-0.2374
03/05/2025,FOARDCTY_ALL,HB_WEST,PeakWE,04/01/2025,-1.7789,0.6441
03/05/2025,CRANELL_ALL,HB_SOUTH,PeakWE,04/01/2025,-0.5807,4.8735
03/05/2025,VENADO_ALL,HB_SOUTH,PeakWE,04/01/2025,-61.8025,3.0
03/05/2025,BATCAVE_RN,AUSTPL_ALL,PeakWE,04/01/2025,-9.3376,-9.0561
03/05/2025,CBECII_CT7,HB_SOUTH,PeakWE,04/01/2025,-22.1585,-1.4629
03/05/2025,WLTC_ESR_RN,SANTACRU_ALL,PeakWE,04/01/2025,-11.8711,-0.6957
03/05/2025,HHOLLW4_WND1,FREC_2_CCU,PeakWE,04/01/2025,-3.5322,2.3438
03/05/2025,AGUAYO_UNIT1,LZ_AEN,PeakWE,04/01/2025,-5.6187,5.6989
03/05/2025,ZIER_SLR_ALL,HAMI_BESS_RN,PeakWE,04/01/2025,-18.5269,0.2
03/05/2025,DUP_PUN3,HB_SOUTH,PeakWE,04/01/2025,-6.1624,-4.1505
03/05/2025,DDPEC_GT4,CAL_PUN1,PeakWE,04/01/2025,-3.4078,-0.8176
03/05/2025,BUFF_GAP_ALL,TNP_TNP_O_2,PeakWE,04/01/2025,-5.6294,3.5146
03/05/2025,HB_HUBAVG,WAP_WAP_G2,PeakWE,04/01/2025,-1.4631,1.8276
03/05/2025,JCKCNTY2_CT3,FRNYPP_1_CCU,PeakWE,04/01/2025,-2.2664,2.2629
03/05/2025,LZ_NORTH,HB_WEST,PeakWE,04/01/2025,-16.7288,3.1195
03/05/2025,WCPP_CT1,HB_NORTH,PeakWE,04/01/2025,-0.6716,0.5425
03/05/2025,SENATEWD_1,WFCOGEN_24,PeakWE,04/01/2025,-4.1501,-1.3336
03/05/2025,PANDA_S_CT1,VLSES_UNIT3,PeakWE,04/01/2025,-1.4178,-0.2241
03/05/2025,RN_ECEC_HOLT,SWOOSEII_RN,PeakWE,04/01/2025,-4.9078,-1.652
03/05/2025,TYLRWIND_RN,WHTTAIL_WR1,PeakWE,04/01/2025,-0.1574,0.26
03/05/2025,BUCKTHRN_RN,FLTCK_SSI,PeakWE,04/01/2025,-4.528,0.25
03/05/2025,FTWIND_UNIT1,LZ_NORTH,PeakWE,04/01/2025,-2.1813,0.487
03/05/2025,FTWIND_UNIT1,KELAMSL_U1,PeakWE,04/01/2025,-3.9319,0.2266
03/05/2025,PEY_RN,NCO_RN,PeakWE,04/01/2025,-2.6596,1.3961
03/05/2025,IMP_RN1,SAMSON_ALL,PeakWE,04/01/2025,-0.357,0.0534
