DeviceName,DeviceType,Direction,Flow,Limit,Description,Contingency,CalendarPeriod,TimeOfUse,ShadowPrice
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,SL_4VIC8,NOV_2026,Off-peak,8.05
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SDUPV_D8,OCT_2026,Off-peak,15.89
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,SCHOPAW8,SEP_2026,Off-peak,20.86
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SDUPV_D8,SEP_2026,Off-peak,9.88
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,AUG_2026,PeakWD,209
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,DEC_2026,PeakWD,194.01
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SL_4VIC8,DEC_2026,PeakWD,8.5
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SVANRAY8,DEC_2026,PeakWD,108.54
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,JUL_2026,PeakWD,219.24
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,NOV_2026,PeakWD,289.73
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SL_4VIC8,NOV_2026,PeakWD,9.67
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,OCT_2026,PeakWD,473.75
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SL_4VIC8,OCT_2026,PeakWD,74.8
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,SEP_2026,PeakWD,290.41
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,AUG_2026,PeakWE,5.71
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,SDUPST28,AUG_2026,PeakWE,28.15
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,SDUPV_D8,AUG_2026,PeakWE,14.07
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,SL_4VIC8,DEC_2026,PeakWE,11.06
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SVANRAY8,DEC_2026,PeakWE,34.69
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,NOV_2026,PeakWE,17.47
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,OCT_2026,PeakWE,10.07
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,SL_4VIC8,OCT_2026,PeakWE,6.02
5502 RAYBURN8 5680 LOOP463S 1,Line,From - To,34.4,34.4,Hard Constraint,SL_4VIC8,OCT_2026,PeakWE,2.38
5502 RAYBURN8 5680 LOOP463S 1,Line,To - From,-34.4,34.4,Hard Constraint,DVICEDN8,SEP_2026,PeakWE,59.95
5590 PLACEDOS 5591 KAMEYSUB 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,DEC_2026,Off-peak,345.04
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,AUG_2026,Off-peak,26.6
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SP_LNCA9,AUG_2026,Off-peak,17.36
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SP_LNCA9,DEC_2026,Off-peak,264.11
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,JUL_2026,Off-peak,280.69
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SP_LNCA9,JUL_2026,Off-peak,141.18
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SP_LNCA9,NOV_2026,Off-peak,53.24
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,DEC_2026,PeakWD,410.15
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,NOV_2026,PeakWD,243.14
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,OCT_2026,PeakWD,182.38
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,SEP_2026,PeakWD,408.49
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,DEC_2026,PeakWE,131.49
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SP_LNCA9,DEC_2026,PeakWE,242.78
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SP_LNCA9,OCT_2026,PeakWE,60.77
5591 KAMEYSUB 5592 PRTLAVAC 1,Line,To - From,-9.0,9.0,Hard Constraint,SL_4VIC8,SEP_2026,PeakWE,29.73
5607 WRBRTN8 8172 VICTORIA 1,Line,To - From,-24.4,24.4,Hard Constraint,SGRILON5,DEC_2026,PeakWD,956.94
562 JOPLIN 579 JCKCNTY8 1,Line,From - To,48.4,48.4,Hard Constraint,,AUG_2026,PeakWD,10.08
562 JOPLIN 579 JCKCNTY8 1,Line,From - To,47.2,47.2,Hard Constraint,DGRMGRS8,JUL_2026,PeakWD,11.04
568 PEDENROAD 11860 EAGLEMN 1,Line,To - From,-38.2,38.2,Hard Constraint,DHCKRNK5,AUG_2026,PeakWD,561.34
568 PEDENROAD 11860 EAGLEMN 1,Line,To - From,-37.0,37.0,Hard Constraint,DHCKRNK5,JUL_2026,PeakWD,902.4
568 PEDENROAD 11860 EAGLEMN 1,Line,To - From,-38.2,38.2,Hard Constraint,DHCKRNK5,AUG_2026,PeakWE,637.92
5680 LOOP463S 8172 VICTORIA 1,Line,From - To,40.0,40.0,Hard Constraint,,DEC_2026,Off-peak,40.11
5680 LOOP463S 8172 VICTORIA 1,Line,From - To,39.6,39.6,Hard Constraint,,NOV_2026,Off-peak,19.24
5680 LOOP463S 8172 VICTORIA 1,Line,From - To,39.2,39.2,Hard Constraint,,OCT_2026,Off-peak,23.62
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.8,43.8,Hard Constraint,SCHOPAW8,SEP_2026,Off-peak,52.69
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.4,43.4,Hard Constraint,DVICEDN8,AUG_2026,PeakWD,142.17
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.4,43.4,Hard Constraint,SCHOPAW8,AUG_2026,PeakWD,238.87
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-45.0,45.0,Hard Constraint,DVICEDN8,DEC_2026,PeakWD,22.88
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.8,43.8,Hard Constraint,DVICEDN8,JUL_2026,PeakWD,478.75
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-44.6,44.6,Hard Constraint,DVICEDN8,NOV_2026,PeakWD,143.24
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-44.2,44.2,Hard Constraint,DVICEDN8,OCT_2026,PeakWD,65.98
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.8,43.8,Hard Constraint,DVICEDN8,SEP_2026,PeakWD,140.98
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-38.4,38.4,Hard Constraint,,AUG_2026,PeakWE,86.66
5680 LOOP463S 8172 VICTORIA 1,Line,From - To,45.0,45.0,Hard Constraint,SVANRAY8,DEC_2026,PeakWE,0.06
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.8,43.8,Hard Constraint,DVICEDN8,JUL_2026,PeakWE,48.43
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-44.6,44.6,Hard Constraint,SCHOPAW8,NOV_2026,PeakWE,45.46
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-44.2,44.2,Hard Constraint,DVICEDN8,OCT_2026,PeakWE,32.13
5680 LOOP463S 8172 VICTORIA 1,Line,To - From,-43.8,43.8,Hard Constraint,DVICEDN8,SEP_2026,PeakWE,60.11
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SBRIJAC8,AUG_2026,Off-peak,396.35
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SJOPJAC8,AUG_2026,Off-peak,12.48
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,25.5,25.5,Hard Constraint,SJOPJAC8,AUG_2026,Off-peak,12.48
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-28.3,28.3,Hard Constraint,SBRIJAC8,DEC_2026,Off-peak,333.2
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-28.3,28.3,Hard Constraint,SJOPJAC8,DEC_2026,Off-peak,12.48
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,28.3,28.3,Hard Constraint,SJOPJAC8,DEC_2026,Off-peak,8.13
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-24.7,24.7,Hard Constraint,SBRIJAC8,JUL_2026,Off-peak,14.76
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-24.7,24.7,Hard Constraint,SJOPJAC8,JUL_2026,Off-peak,12.48
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,24.7,24.7,Hard Constraint,SJOPJAC8,JUL_2026,Off-peak,12.48
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-27.6,27.6,Hard Constraint,SBRIJAC8,NOV_2026,Off-peak,74.92
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-27.6,27.6,Hard Constraint,SJOPJAC8,NOV_2026,Off-peak,12.13
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,27.6,27.6,Hard Constraint,SJOPJAC8,NOV_2026,Off-peak,4.2
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-26.2,26.2,Hard Constraint,SBRIJAC8,OCT_2026,Off-peak,73.22
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-26.2,26.2,Hard Constraint,SJOPJAC8,OCT_2026,Off-peak,12.48
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SJOPJAC8,SEP_2026,Off-peak,12.08
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-33.8,33.8,Hard Constraint,SBRIJAC8,AUG_2026,PeakWD,455.76
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-33.8,33.8,Hard Constraint,SJOPJAC8,AUG_2026,PeakWD,16.91
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-28.3,28.3,Hard Constraint,SBRIJAC8,DEC_2026,PeakWD,451.18
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-28.3,28.3,Hard Constraint,SJOPJAC8,DEC_2026,PeakWD,17.71
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,28.3,28.3,Hard Constraint,SJOPJAC8,DEC_2026,PeakWD,33.34
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-33.0,33.0,Hard Constraint,SBRIJAC8,JUL_2026,PeakWD,54.21
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-33.0,33.0,Hard Constraint,SJOPJAC8,JUL_2026,PeakWD,18.52
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-27.6,27.6,Hard Constraint,SBRIJAC8,NOV_2026,PeakWD,45.71
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-27.6,27.6,Hard Constraint,SJOPJAC8,NOV_2026,PeakWD,16.1
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-26.2,26.2,Hard Constraint,SBRIJAC8,OCT_2026,PeakWD,110.11
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-26.2,26.2,Hard Constraint,SJOPJAC8,OCT_2026,PeakWD,17.71
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SJOPJAC8,SEP_2026,PeakWD,16.91
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,25.5,25.5,Hard Constraint,SJOPJAC8,SEP_2026,PeakWD,16.91
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SBRIJAC8,AUG_2026,PeakWE,4.67
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SJOPJAC8,AUG_2026,PeakWE,8.05
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,25.5,25.5,Hard Constraint,SJOPJAC8,AUG_2026,PeakWE,8.05
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-28.3,28.3,Hard Constraint,SJOPJAC8,DEC_2026,PeakWE,7.25
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-24.7,24.7,Hard Constraint,SBRIJAC8,JUL_2026,PeakWE,18.73
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-24.7,24.7,Hard Constraint,SJOPJAC8,JUL_2026,PeakWE,6.44
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,24.7,24.7,Hard Constraint,SJOPJAC8,JUL_2026,PeakWE,6.44
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-27.6,27.6,Hard Constraint,SBRIJAC8,NOV_2026,PeakWE,96.53
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-27.6,27.6,Hard Constraint,SJOPJAC8,NOV_2026,PeakWE,8.05
570 WISECNTY 1501 RUNAWAY_ 1,Line,From - To,27.6,27.6,Hard Constraint,SJOPJAC8,NOV_2026,PeakWE,6.71
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-26.2,26.2,Hard Constraint,SJOPJAC8,OCT_2026,PeakWE,7.25
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SBRIJAC8,SEP_2026,PeakWE,11.73
570 WISECNTY 1501 RUNAWAY_ 1,Line,To - From,-25.5,25.5,Hard Constraint,SJOPJAC8,SEP_2026,PeakWE,7.25
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-420.6,420.6,Hard Constraint,SJCKHN15,DEC_2026,Off-peak,47.57
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-413.0,413.0,Hard Constraint,SJCKHN15,NOV_2026,Off-peak,47.49
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-397.8,397.8,Hard Constraint,SJCKHN15,OCT_2026,Off-peak,80.31
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-390.0,390.0,Hard Constraint,SJCKHN15,SEP_2026,Off-peak,95.3
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-420.6,420.6,Hard Constraint,SJCKHN15,DEC_2026,PeakWD,12.24
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-413.0,413.0,Hard Constraint,SJCKHN15,NOV_2026,PeakWD,61.95
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-397.8,397.8,Hard Constraint,SJCKHN15,OCT_2026,PeakWD,37.74
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-390.0,390.0,Hard Constraint,SJCKHN15,SEP_2026,PeakWD,79.88
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-420.6,420.6,Hard Constraint,SJCKHN15,DEC_2026,PeakWE,39.78
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-413.0,413.0,Hard Constraint,SJCKHN15,NOV_2026,PeakWE,45.24
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-397.8,397.8,Hard Constraint,SJCKHN15,OCT_2026,PeakWE,58.53
575 JCKCNTY5 1443 HENDRCH_ 1,Line,To - From,-390.0,390.0,Hard Constraint,SJCKHN15,SEP_2026,PeakWE,44.09
5756 LAURELES 8266 MARCONI4 1,Line,To - From,-42.2,42.2,Hard Constraint,SMA2P_I8,DEC_2026,Off-peak,24.99
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONRIO5,AUG_2026,Off-peak,215.29
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.8,37.8,Hard Constraint,SBONRIO5,DEC_2026,Off-peak,398.27
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONNED5,JUL_2026,Off-peak,113.27
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONRIO5,JUL_2026,Off-peak,184.84
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.0,37.0,Hard Constraint,SBONRIO5,NOV_2026,Off-peak,452.59
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONRIO5,OCT_2026,Off-peak,211.24
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONNED5,SEP_2026,Off-peak,466.38
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONRIO5,SEP_2026,Off-peak,178.18
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONNED5,AUG_2026,PeakWD,10042.28
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONRIO5,AUG_2026,PeakWD,1718.82
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.8,37.8,Hard Constraint,SBONNED5,DEC_2026,PeakWD,6761.08
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.8,37.8,Hard Constraint,SBONRIO5,DEC_2026,PeakWD,1012.15
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONNED5,JUL_2026,PeakWD,7426.64
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONRIO5,JUL_2026,PeakWD,2717.34
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.0,37.0,Hard Constraint,SBONNED5,NOV_2026,PeakWD,10583.07
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.0,37.0,Hard Constraint,SBONRIO5,NOV_2026,PeakWD,335.87
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONNED5,OCT_2026,PeakWD,6175.76
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONRIO5,OCT_2026,PeakWD,1190.6
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SKELLA_8,OCT_2026,PeakWD,1986.46
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SRIOLMA5,OCT_2026,PeakWD,673.86
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONNED5,SEP_2026,PeakWD,6006.61
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONRIO5,SEP_2026,PeakWD,2662.82
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONNED5,AUG_2026,PeakWE,5096.64
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONRIO5,AUG_2026,PeakWE,416.17
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.8,37.8,Hard Constraint,SBONNED5,DEC_2026,PeakWE,1444.68
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.8,37.8,Hard Constraint,SBONRIO5,DEC_2026,PeakWE,145.85
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONNED5,JUL_2026,PeakWE,1669.22
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-35.4,35.4,Hard Constraint,SBONRIO5,JUL_2026,PeakWE,1753.92
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.0,37.0,Hard Constraint,SBONNED5,NOV_2026,PeakWE,2600.5
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-37.0,37.0,Hard Constraint,SBONRIO5,NOV_2026,PeakWE,237.27
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONNED5,OCT_2026,PeakWE,2339.64
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONRIO5,OCT_2026,PeakWE,528.62
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SRIOLMA5,OCT_2026,PeakWE,72.37
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONNED5,SEP_2026,PeakWE,884.57
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SBONRIO5,SEP_2026,PeakWE,1610.69
5763 BURNSSUB 8319 RIOHONDO 1,Line,To - From,-36.2,36.2,Hard Constraint,SRIOLMA5,SEP_2026,PeakWE,58.93
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SMV_PAR8,AUG_2026,Off-peak,174.97
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.8,37.8,Hard Constraint,SMV_PAR8,DEC_2026,Off-peak,143.64
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SBONNED5,JUL_2026,Off-peak,65.9
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SMV_PAR8,JUL_2026,Off-peak,89.65
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.0,37.0,Hard Constraint,SBONNED5,NOV_2026,Off-peak,6.21
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.0,37.0,Hard Constraint,SMV_PAR8,NOV_2026,Off-peak,150.02
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SBONNED5,OCT_2026,Off-peak,55.52
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_PAR8,OCT_2026,Off-peak,144.57
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_PAR8,SEP_2026,Off-peak,135.89
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SMV_PAR8,AUG_2026,PeakWD,947.17
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.8,37.8,Hard Constraint,SMV_PAR8,DEC_2026,PeakWD,795.85
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SMV_PAR8,JUL_2026,PeakWD,1124.18
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.0,37.0,Hard Constraint,SMV_PAR8,NOV_2026,PeakWD,454.39
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_PAR8,OCT_2026,PeakWD,774.76
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_PAR8,SEP_2026,PeakWD,577.87
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SMV_PAR8,AUG_2026,PeakWE,351.14
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.8,37.8,Hard Constraint,SMV_MV88,DEC_2026,PeakWE,19.48
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.8,37.8,Hard Constraint,SMV_PAR8,DEC_2026,PeakWE,140.33
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,35.4,35.4,Hard Constraint,SMV_PAR8,JUL_2026,PeakWE,349.11
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.0,37.0,Hard Constraint,SMV_MV88,NOV_2026,PeakWE,23.27
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,37.0,37.0,Hard Constraint,SMV_PAR8,NOV_2026,PeakWE,178.74
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_MV88,OCT_2026,PeakWE,25.86
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_PAR8,OCT_2026,PeakWE,217.86
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SBONNED5,SEP_2026,PeakWE,13.28
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_MV88,SEP_2026,PeakWE,13.81
5764 ERIOHOND 8319 RIOHONDO 1,Line,From - To,36.2,36.2,Hard Constraint,SMV_PAR8,SEP_2026,PeakWE,148.02
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SGANWES8,AUG_2026,Off-peak,35.65
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,28.6,28.6,Hard Constraint,SMV_ALB8,AUG_2026,Off-peak,89.52
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,28.6,28.6,Hard Constraint,SADEDU38,DEC_2026,Off-peak,26.73
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SGANWES8,DEC_2026,Off-peak,64.48
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SGANWES8,JUL_2026,Off-peak,20.53
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,28.6,28.6,Hard Constraint,SADEDU38,NOV_2026,Off-peak,28.61
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SMV_AL28,NOV_2026,Off-peak,16.66
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,28.6,28.6,Hard Constraint,SADEDU38,OCT_2026,Off-peak,0.09
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SGANWES8,OCT_2026,Off-peak,1.02
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SMV_AL28,OCT_2026,Off-peak,9.24
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SGANWES8,SEP_2026,Off-peak,176.26
5769 VALVERDE 8354 WESLACO4 1,Line,To - From,-28.6,28.6,Hard Constraint,SGANWES8,AUG_2026,PeakWD,334.15
5769 VALVERDE 8354 WESLACO4 1,Line,From - To,28.6,28.6,Hard Constraint,SMV_ALB8,AUG_2026,PeakWD,120.06
